k27rev_log____0,k33rev_log____0,scales_log____0,scales_log____1,k27rev__0,k33rev__0,scales__0,scales__1,Y_int,Y_cross,logp
-3.9876946049979685,-1.114927039590629,3.0549249399331773,1.8420586529710454,0.018542412467657678,0.3279392046053801,21.219592723087057,6.309513999914072,0.287112580101106,3.121052588477989,-0.3924523605207071
-4.152591732736924,-0.1929338464267012,2.1334622174541766,1.9864297173566263,0.01572361223027384,0.824536518371946,8.444051402737113,7.289461808907083,0.28267945411436396,2.6929987203483625,-1.2838771439263432
-3.511216039804803,-0.30217953391706365,3.007194477895753,1.7637693955693994,0.029860580695045796,0.7392053405453252,20.23056294229906,5.834388114648006,0.3219873796315562,2.6908587105267823,-0.44879188776108236
-5.32525423619959,-1.1130894749121103,2.7482531237073293,1.6298218741863435,0.004867113460491783,0.3285423681107185,15.615329994849143,5.102965667664802,0.24068634326194704,3.0037797719033117,-2.031449871664991
-4.422784980683298,-1.0415690251589285,3.1316032303097616,1.922373409649015,0.012000763806437376,0.35290053751721556,22.910681212501714,6.83716662462495,0.306699151239685,3.0343424733689,-1.3427372150638721
-4.2077811918288175,-0.8271782772106326,2.860830932444138,1.704915487471697,0.014879346153661648,0.4372814341022306,17.47604231565031,5.500920750845496,0.26125377176166265,2.9183006823116604,0.25443199749470846
-2.693231906827175,0.0979828379784945,2.703250521353112,0.6675732453440395,0.06766190863449037,1.1029438561998997,14.928177304612937,1.9495006158540185,0.3244653720480946,2.4450052007583074,-3.727548528004056
-2.3615555759871567,0.38082170114758085,1.9442629805686542,1.4543874700800359,0.09427345954499716,1.46348664415669,6.988479311455737,4.281859894877655,0.2461051923525197,2.7120488163749465,-1.4841479697109285
-3.838438509721999,-1.62249932511691,3.2701760111502733,1.5548651167942533,0.021527189611680656,0.19740470347935235,26.315970839954506,4.734447884581335,0.27172029985049295,3.2958986350716346,-0.3640972477590889
-4.816807004284471,-0.3032695028610367,2.8293589448669394,1.6199796142892864,0.008092585521015959,0.7384000686213301,16.934601331036287,5.052987306776432,0.2751201882107358,2.5171389698518425,-0.7059930551636304
-4.105663566253522,-0.45501005165523506,3.292911757731604,0.7038205342404698,0.01647908024798205,0.6344415907280406,26.921137473581307,2.021461034228161,0.3944365809337238,2.3559267388557266,-4.704342634459168
-4.423748825851501,-0.13087109972616912,1.7337604948485166,1.4515087954579862,0.011989202500777136,0.8773308552902948,5.661905491583937,4.269551537840327,0.2569532318694543,2.6007832480273256,-3.560638177874739
-4.680337826525838,-0.7253857489543221,2.2917125232535085,1.0530331402380941,0.009275879719472356,0.4841377772889967,9.891863230140718,2.86633193306519,0.2501059582144887,2.7267006915283125,-3.8333025180358593
-5.316578000890264,-0.8248924710486111,3.4201579430539533,1.5881576943611333,0.004909525404100001,0.4382821179477824,30.574243629128716,4.894723040799013,0.33152048903071524,2.7370682246977784,-3.8904183614621095
-4.835882687509931,0.1593421512781722,1.7630217416236194,1.5805855921852834,0.007939676977303438,1.1727391322367857,5.830027641618431,4.857799668009274,0.24208258526984136,2.378111514432786,-2.2331164504101153
-4.966798913312779,0.296280101455889,2.793622115911082,1.306536879558054,0.006965409264541562,1.3448467976267358,16.340098472967263,3.693360985080129,0.32786425127790597,2.0749822577881445,-2.7360968994543833
-3.0778170834297445,0.20997957863657202,2.3815465496636916,1.26469775668349,0.04605969145245631,1.2336528668259676,10.821626111154632,3.542022021825987,0.25163889013852264,2.433939754135876,0.4893468770887104
-5.050877955202427,-1.91702315693317,3.857777094311865,1.1076789571373438,0.006403708808064623,0.1470440382799037,47.35995755296142,3.0273236856300003,0.3709436449580741,3.0736361936513945,-6.3439498430011465
-3.7538343176398317,-0.4453932826243725,2.544447533779213,1.1987026732952402,0.02342774400633143,0.6405723005313201,12.736189827383296,3.315812439154231,0.2371455859177048,2.6611293561818123,0.5181532269369207
-4.133485573821382,-0.6208728773242028,2.740248444673513,1.9904378044314686,0.016026918345036112,0.5374750829677232,15.490833233300666,7.318737236605717,0.29463102959384907,2.878903851376168,-0.5947362973255546
-4.460247530508511,0.49964798897094953,1.9744221372287127,2.365048177472625,0.011559501603995997,1.6481410047650078,7.2024564196205745,10.64455163275173,0.35869437086599415,2.251577368621432,-3.2492473608638246
-3.2008626086640435,-1.4664857076322901,3.5501940911062437,1.2766707877171766,0.04072705730913903,0.23073493204784812,34.82007509868009,3.584685658273089,0.31432049342942076,3.2451282799513166,-1.777082778657208
-4.630899938144752,-0.18204134370689656,2.4731222567384252,1.941325016199817,0.009745984371483551,0.833566876958677,11.859417251499837,6.967977539730718,0.280470107740002,2.567695288807545,-0.8215536914695036
-2.9597349093885397,0.7493098181678752,2.521828149480694,1.578878605909093,0.051832655702061484,2.1155394057641166,12.451338777772017,4.8495145439517975,0.36382959626752487,2.1678949865132884,-2.28799933930021
-4.563450364192431,-0.8209746304149013,2.3101930940276802,2.0704170107651714,0.010426023233780859,0.4400026055358833,10.076370154072864,7.92812854355286,0.2988174173569116,3.066145879016943,-2.9746008415849587
-3.03200534339212,-0.03126611153763903,2.177713187238379,1.524949644596594,0.04821884576381438,0.9692176187644027,8.826099525988319,4.5949121848243255,0.24002644115688154,2.7114290112867954,0.39729586279610274
-3.425353567065915,0.9523461774095336,2.4000427157062365,1.7843052520675928,0.03253777466957415,2.591783315057032,11.023647253462432,5.9554409796721695,0.39431124866901407,1.9822104870872066,-2.6172374225067996
-5.616849232170317,-0.9754136767387489,3.00944444719833,2.0290383628978192,0.0036360795219951823,0.3770363501301743,20.276132333534736,7.606767890257571,0.3066582180207685,2.9671930092502246,-4.241173117822883
-3.2463086014124505,1.1346692563539575,1.4163188896835424,1.5644206526332336,0.03891760338999534,3.1101447121730685,4.12191923933253,4.779904908246649,0.2463591085500915,2.0040543611075727,-0.9175749298256104
-2.709877324263967,-1.3626065085593937,2.5559428198623366,0.7622298684414615,0.06654496966744176,0.2559926595466951,12.883440697000571,2.143049615203238,0.26036239958332985,3.358061228268434,-4.508738052914779
-3.294213688382854,0.45217645742077095,2.1553002529889937,1.4378218147011712,0.03709720354397503,1.5717292674021233,8.630481117732787,4.211512364678459,0.2500027019225374,2.285369482580398,0.7352473261923462
-4.7704075743365415,-0.25406914459072316,2.828579185387497,1.8453840189937134,0.008476924478907244,0.7756381690085348,16.92140156210912,6.330530367579729,0.299813002796234,2.5381440493960508,-1.1959156273854301
-3.1914162666821144,0.10770811200534114,2.3340489373246958,1.8559033385559038,0.04111360186203235,1.1137226156771503,10.31964063569666,6.397474726752382,0.285423123527604,2.5979002987284288,-0.09804492964603284
-3.7580740665169734,0.6684111568544711,1.9420425379093529,1.486116949711563,0.023328626520085705,1.9511348094188217,6.972979009003846,4.419899462152487,0.24669370349677383,2.09765385030403,0.5982655522744471
-4.472652525986883,-2.140540094983347,3.046822167543434,1.4280086705268238,0.01141699178320021,0.11759131538831898,21.048349900765285,4.170386304658529,0.23802788565467298,3.4166759165798655,-1.0675820903426345
-3.976321313238053,1.607038732915499,1.8883377477225627,1.68218428418212,0.018754504540897426,4.9880184810616095,6.608374760244185,5.37728867927757,0.4162671872314332,1.6299708965735484,-5.044123161464556
-6.038604896159434,0.2275131903406209,2.5901227251790697,1.8139222699561124,0.0023848837543135387,1.2554739997746098,13.331407602189817,6.134461320302108,0.30379279794448605,2.2072421101887874,-4.835617053439951
-2.670355962645238,-2.659022012491426,3.9754896670272037,2.0261525582207973,0.06922757849096983,0.07001666369399921,53.27619811721261,7.584847887538269,0.45738953235136126,4.011818678429743,-6.25968560107601
-4.083869933624454,-2.1417476449518773,3.6300143059599828,1.0286735984465674,0.01684216132607817,0.11744940369909468,37.713356139086294,2.7973529595507007,0.32346383363701925,3.228168771069328,-3.6831066172327187
-2.6381279252770535,0.6341088068971719,1.9535384344784874,1.2358273322774662,0.07149498831201787,1.8853411894790455,7.053602184414255,3.4412243793104635,0.24227943378445355,2.3660273836049193,-0.7338200758722975
-4.067500362789033,-0.8149097016410152,2.5347503636751476,1.78335628767816,0.01712012917909653,0.4426792987708832,12.61328172169176,5.949792158947858,0.25551424670644896,3.006582593882129,-0.10544995496250742
-4.968979653934114,1.0246997929931538,1.9065591665110708,1.3326199671851358,0.006950236064034681,2.7862588805597124,6.729892474669319,3.7909625854823346,0.27843316717461997,1.775481757771535,-2.549479549093588
-4.248654833123408,-0.8559349460555483,2.307768345218731,1.1822534114830028,0.014283434595141847,0.42488576005751555,10.051967085155688,3.2617159159320033,0.24141240935809777,2.8910308603468655,-2.379901801789906
-4.068105530235377,0.5579145223126054,2.016288115622842,0.9984996410102615,0.017109771768540095,1.7470253162411487,7.510395410758523,2.714206487882501,0.2600792723646664,2.01449299467928,-1.2719010737709597
-3.213990426849905,-0.28387418232396416,2.2043662650254814,1.1451826442794306,0.04019589404129376,0.7528613620144613,9.064505253222777,3.143015358193876,0.2329473902774492,2.734916759927667,-0.6184054369225409
-3.7773959650208746,-0.3223104064612138,2.7561334425163717,2.0570633384415693,0.02288219995940689,0.7244732742387044,15.738869901128085,7.822962651042426,0.324633400276641,2.7416127716690477,-0.7834430682756413
-3.0138131610630574,-1.3571507173485777,3.022519878346545,1.4651719713004734,0.04910407955059204,0.2573931188817513,20.542992358748474,4.32828751753499,0.2515594323647685,3.383432230241094,0.22029792939655835
-3.2237920357073997,-1.422078420807157,3.03540341406111,1.4602686909425038,0.03980383415784808,0.2412121551755215,20.809370999278592,4.3071166561171745,0.2495490603392082,3.3471179422820687,0.3679332985417485
-3.3726528181127415,-2.637251878508854,3.4310262266964697,1.3508660316464405,0.03429852879127702,0.07155764870818242,30.90834544906006,3.8607676302534517,0.2699792035369535,3.65499375478994,-1.5066344882000848
-2.693671767381966,0.6211967014229052,2.1249579673280437,1.4710917600922577,0.06763215337438254,1.8611539552903476,8.372545560270108,4.353986055379024,0.2688667071935474,2.3666528264914297,-0.7039004500709547
-4.036520283984951,-1.0838303408113605,2.9681564351693908,1.5935449082036972,0.017658813284719608,0.3382972470557469,19.4560180821353,4.92116311574334,0.25503381020953325,3.04651991431458,0.40133284871293284
-3.9910875316195957,-1.0931621228913015,3.0143986048991525,1.7408534014585044,0.01847960603183307,0.3351550149831143,20.376832727530918,5.7022076191194575,0.2718750588952411,3.089802530377787,0.029948019932318104
-4.0816841849712215,-1.2453121182481168,2.7891979875197315,1.806988636739204,0.016879014318531397,0.28785105054278926,16.26796745548784,6.092074333248206,0.2608041703616196,3.2172268070245256,-0.267324082316426
-4.0067368727669255,-0.09501632275177041,2.7076024422684744,1.9573977179361304,0.01819266345991217,0.9093580911206979,14.993285120929363,7.080876630698759,0.3155872118022817,2.5423743497037417,-0.503562375490862
-2.9703917140753235,0.8677003083486503,1.969379545384547,1.5276896659060848,0.05128321803862537,2.3814280014128997,7.166228788963988,4.607519606540318,0.2769521323072254,2.1474073379314476,-0.7227338256339433
-3.0351205821141307,-0.6907029049206885,2.8481864585224215,1.8697272903047046,0.048068866280599386,0.5012236326581629,17.256458143141824,6.486527219199921,0.2984293577341,3.116709232121055,-0.5497692601223516
-4.524776523948809,-0.8911873697152648,2.8050934359480513,0.8881442689359875,0.01083713600620554,0.4101684419144463,16.528620201213673,2.4306148959325955,0.273108762589851,2.678719547238653,-2.7855639991834558
-2.3060745248837335,-1.7548347946909884,2.9019422152680447,1.2571157937172908,0.09965166491026427,0.17293580984580037,18.209477772522877,3.5152680938415606,0.23677259431956563,3.8323881630080847,-1.3086934870441418
-3.6550140331951066,-1.1585703729011607,2.499714160865805,1.029359961143892,0.025861134566272145,0.31393466973142625,12.179012224809304,2.7992736173319135,0.24542696687229432,3.0676078278619543,-2.269778179471775
-3.581360992939313,-0.3215727545536138,2.6041692469594118,1.2381372114047957,0.027837785432137652,0.7250078804838689,13.519988864183492,3.4491823791471963,0.2431801021910783,2.616148975799754,0.8324255552438675
-3.666124061951315,0.6259597352940147,1.5772696586841017,1.6604007574524435,0.025575406778549283,1.870039839703841,4.841718204614895,5.2614189748588,0.24483476489451914,2.23370677780612,-0.5530961611581082
-2.8110754066989254,-0.7383233495823844,2.2599890315208016,1.311244379642034,0.06014028234129367,0.4779145397626708,9.582984055426651,3.710788469987342,0.2380037602757152,3.2193337377059015,-1.3815367325862287
-2.987994264432735,-0.8937568744822237,2.9953414400129,2.33578019334224,0.05038840124423187,0.4091158650274791,19.99218485648777,10.337522049832765,0.4013810187683493,3.3193650013051443,-3.2931632463018925
-4.216675964191785,-0.685831344004096,3.035567545660687,1.625729418232936,0.014747584619853104,0.5036713313333421,20.81278675493595,5.082124679937687,0.2803261828025539,2.7858243892383476,-0.06884847560424667
-5.474446688184766,0.4261720506507791,2.0254176548024097,1.650944308121896,0.004192547694495676,1.5313842281220096,7.579275804619941,5.211899142830511,0.24447873446378518,2.136182364618308,-2.1084080802882417
-3.616252509391712,-2.1853640251757867,3.341644788200946,0.9794415297663003,0.02688323262014935,0.11243679637907546,28.265579383991007,2.6629686378592643,0.2803625130126437,3.338620702405701,-2.3295741132337326
-3.208899275301912,-1.7241521374449351,2.243577015061332,1.1421384275641489,0.04040105924989609,0.1783241820916338,9.426991540660069,3.1334618871001414,0.2677212817598422,3.580106641625017,-5.306599893279861
-2.77100750303198,-0.9741130916313863,2.948154644098477,1.5374326219877428,0.06259890437462885,0.3775270370129467,19.07072895488274,4.652629864502198,0.26285799415415756,3.2941394013197614,-0.08527806229129276
-4.076188525485096,0.12853004391118772,2.0144067898284286,1.460601781844437,0.016972030993564275,1.137155585379415,7.49627919291196,4.308551556451749,0.23102308744679353,2.391535103271201,0.34610346200993103
-2.3505709596606366,-0.18124747319964912,1.991654931824467,1.6946275346174464,0.09531472581302962,0.8342288838572209,7.327650495363904,5.444617655900682,0.2807800512105777,3.1887309528209493,-3.2687409412991766
-4.842842488510932,0.12694289710868456,2.4065814510411414,1.9183208928005977,0.00788461025452579,1.1353521840380372,11.095964138103419,6.809514958947095,0.2865326346855041,2.3512677243901456,-1.1820567962191166
-3.306237766543605,-1.4409323831150749,3.1449503170773485,1.0128957896264588,0.03665381488101099,0.23670695419361856,23.218521880600985,2.7535632208271044,0.26606454837543514,3.1635708180228566,-1.0608116114860984
-2.4836344934032613,-0.35948994876701895,2.366809886625722,1.4276723818283954,0.08343941382657674,0.6980322675078331,10.663320764815287,4.168984086664438,0.24102798491811797,3.1057634918767505,-0.6140628142859939
-4.4438650895054,-0.07136754472134138,2.431340303332493,1.6420151871219113,0.011750434157437952,0.9311196011334872,11.374116634688255,5.165568617999803,0.2499883955340672,2.4544376999782767,0.462809652785956
-3.480901047147401,1.015176790409671,2.263713511898045,1.7207656823224922,0.03077966460521814,2.759851269486019,9.618742240490104,5.588806076437626,0.36838028538269996,1.9414076069702304,-2.2550710841912958
-3.6892077802955736,-0.6604029948402285,2.6996848241074596,1.613869927401744,0.024991793192787628,0.5166430880346761,14.875042731113398,5.02220925435785,0.24924615961365276,2.897939411068138,0.9390238991717386
-3.2063506895493807,0.9226919665925368,1.9842443093909692,1.2265821310007528,0.040504156133708495,2.516054416018372,7.273548755594683,3.4095561822795153,0.27569227206681124,2.004376253562269,-0.950649217227566
-2.9598774065036166,0.9358089042138071,2.1322445648980524,0.714227941189591,0.05182527022437429,2.5492747430172167,8.433775739326059,2.0426090590077286,0.34289858399073214,1.9570880134623392,-4.637702740420043
-5.206985906970036,-0.6896949574184219,2.505109044090642,1.4737643714815627,0.005478160514167526,0.5017290944634658,12.244894126349033,4.365638131899961,0.23148277112776747,2.7550631565452166,-1.5787220778907978
-3.4208173838188807,0.42722376140301255,2.0203627425366752,1.5528083430135353,0.03268570724890328,1.532995648606119,7.541059900785108,4.724720203555059,0.24383576895190204,2.3164331029107377,0.7831825712936649
-3.275983113037392,-1.2736385482173493,2.7534843042594277,1.1001194698199996,0.037779709241379654,0.2798116590985543,15.697230637187285,3.0045249525607045,0.2368718743060049,3.191934762027219,-0.5130152507960375
-3.0321433904156385,-2.1594630436017397,3.2302025071967155,1.492422381625253,0.04821218975511085,0.11538706222805495,25.284776801813813,4.447856886465545,0.25939438821188776,3.6902593744935777,-0.6224823099650081
-3.5368127074386932,-0.45225095563901824,2.4625966808261155,1.3679039645543392,0.02910594857126595,0.6361944930944952,11.735244695175039,3.9271106996001444,0.23182950093551305,2.7729419516387486,0.9351377022925549
-2.5638314930491415,-0.9812610969993416,2.591735072417031,0.9157936412552816,0.0770091145735154,0.37483809346634195,13.352919798319975,2.4987575822754975,0.23960198589396897,3.2696742255002467,-2.1061265898864274
-5.217471206275688,0.7832803121721359,1.697946288212593,1.6724727833238897,0.005421020450372106,2.1886399251772692,5.4627170173684885,5.3253198915618585,0.24430971996665407,1.9765705372324764,-2.0352668803339657
-3.4024873269810874,0.30247068709017455,2.1355377990130755,1.6347081254774833,0.03329036287676367,1.3531980096685676,8.461595921352139,5.1279610573934065,0.25179221637050325,2.4018935436342472,0.7638643500514624
-3.8905266393707474,-1.8905612821823798,3.8291472870016667,1.4807840952318791,0.020434581548516285,0.15098703871401623,46.02327685085088,4.3963915194373016,0.3570378148241779,3.3127309081830076,-3.285571949137328
-3.260654396931144,-0.3795604784071326,2.5155491853550926,1.2205362124704953,0.03836328498553957,0.6841620471318223,12.373402204800046,3.3890044729596256,0.23529434807119948,2.743192800261576,0.6853539901156411
-4.435673989825988,-1.2566039037323575,2.230954067711029,1.2932326187764072,0.011847078405879698,0.2846189804913538,9.308743015352507,3.644548971243271,0.25478818709425805,3.1640568987635334,-4.212131101297224
-3.8747505838635763,-0.354901415966972,3.1321993151830214,1.1421112311585013,0.020759514986067075,0.7012425711218543,22.924341994096704,3.133376669358392,0.31749203252464436,2.486786397895241,-1.281464713705331
-2.742386449808877,-2.1979585292425146,3.149643977513146,1.1811499379935853,0.06441643672365849,0.11102959081894694,23.327757895968286,3.2581186839788243,0.2440381985320501,3.717558112458276,-1.0289713612570672
-4.474004415054653,-0.8521324645198387,2.3346307333777903,1.0847411398759068,0.011401567704992125,0.4265044558950623,10.3256463087569,2.9586738369261174,0.24710370202391876,2.82445866458536,-3.26191819655246
-4.1366662130031,-1.7135376985131783,2.9435855774099546,1.0918162448663324,0.01597602348258886,0.18022707443382563,18.98379228345732,2.979680991236228,0.24548045402643343,3.1855224154677586,-1.4182912681256603
-4.9387889004680865,-0.9935288137082112,2.494707911527288,1.3381440114020602,0.007163268552219976,0.3702677769164084,12.118193416995977,3.8119619778153426,0.23183936853894377,2.91879973508359,-1.9868370867112581
-4.016637047071645,-2.0911850368351743,3.210833890858417,1.3482083475901232,0.018013441548517077,0.12354064881886131,24.799757895831263,3.8505205524565254,0.25048317108242973,3.3981916316594734,-0.7021709044289857
-3.3145578284520223,0.8035461561594162,2.035641985076521,1.2414663663852235,0.03635011801230538,2.2334470540569016,7.657166334400587,3.460684377186854,0.26750686387390693,2.0431938097487286,-0.4129413284307608
-3.851502162078503,0.12096008384049506,2.8338027737408975,1.1966977135874366,0.02124779482200765,1.1285798628944277,17.010023258352394,3.309171028919851,0.3129409770906613,2.248400081355263,-0.8995316866613328
-3.6589938016376795,-1.837413721316962,3.6333448596884654,1.0220287783633273,0.025758417769143813,0.1592287038407264,37.83917189976248,2.7788266725141093,0.329813618846296,3.1882003464648876,-3.174055671537859
-4.493042276044228,0.056173788545720305,2.56035395022662,2.0997170579234927,0.011186559387126191,1.0577814980719753,12.940396761413572,8.163859686340992,0.3286789552251499,2.432433340204178,-1.5423223192616176
-1.8976647530665207,-0.455629706143282,3.308086311634498,1.337524624217955,0.14991830702679063,0.6340485779275907,27.33276898887438,3.8096016284805123,0.3553085636378256,3.3246206459096026,-4.7517451714150845
-2.324109562588186,-2.356729851817668,3.5315138892309292,1.5062607702854618,0.0978705528649071,0.09472949672708954,34.17566664527178,4.509835914621641,0.30933487303397444,4.005147791274351,-3.2682512114140927
-2.5687117845743,-0.8868686619977401,2.7685012067160706,1.4038799682067733,0.07663420322674913,0.4119436701167135,15.934733231956303,4.07096457710454,0.24462387948155873,3.3254316173018688,-0.17196877347488737
-3.071247716819848,0.5379033376180864,2.5955764185713757,1.4789392180513625,0.04636327052085857,1.7124127442923436,13.404311629147834,4.38828819416477,0.3318752970318655,2.2413173706934657,-1.2882686456458514
-4.715942219087686,0.07538558324142042,2.1234966638944583,1.3536190169083706,0.00895142788597939,1.078299845086614,8.360319665741468,3.8714109103137955,0.23015115679406267,2.319962069924745,-0.4780596600062941
-3.8435912327920994,-0.8169640031377335,3.8106146885466736,1.1116254417206042,0.021416551254334663,0.44177083547309604,45.17820085558141,3.0392945778176537,0.42118930601651955,2.6901671563791054,-4.33487501589555
-4.511957409970558,-0.03460584298058761,1.8391578770281134,1.4675808388730727,0.010976952736503103,0.9659860914283339,6.291238033548572,4.338726356823858,0.24153391697211776,2.498687663366044,-2.043961295021745
-4.116700213442825,-0.8728149849652447,2.553989939074543,1.4897892654331497,0.016298206409630697,0.41777386529432975,12.85830542426662,4.436160568118089,0.23306718994908993,2.9567317293701096,0.30018742748062444
-2.494819224116243,0.0893466190952733,2.3361933939421,1.5498490648239025,0.0825113661087221,1.0934596046260512,10.341794402753429,4.710759109673361,0.26178805307030034,2.8057879005134585,-0.7028415853026049
-1.9304664798881797,0.1041424622602084,1.9953944806870796,1.2423988929639627,0.14508050555814728,1.1097585423647984,7.355103902124599,3.463913062532684,0.23925262673801076,3.1166681564963543,-3.2215533799208487
-3.917249115965503,0.06893748160771906,1.7245829001752233,1.7337283554021121,0.0198957504363982,1.0713692267729558,5.61018053629874,5.661723524000028,0.26473155411837646,2.5800313797133136,-1.958013147737633
-3.322162797933969,-1.18644227210654,2.585436826512785,1.635100839960112,0.03607472497925384,0.30530552815829315,13.269084111906736,5.129975277447807,0.24721196257137276,3.3333500452654183,-0.10253863021643994
-1.496085901485685,-1.2344744139813524,3.23884843790499,0.9989331269893904,0.22400522500461437,0.2909876612299212,25.50433500481961,2.7153833133897094,0.27929357486012885,3.9779213277436427,-4.917310586262184
-4.552411379690486,-0.01763115019079886,2.110802376989408,2.1833540928137753,0.010541753539972758,0.9825233690874996,8.254862139492115,8.876027406852979,0.3132121575306198,2.5625342486775864,-2.521979711228929
-2.2126615297170753,-1.106932460009093,3.156278327631448,1.7954061641029289,0.10940906518048556,0.3305714484965346,23.483036927510792,6.021920112939165,0.3343107074642765,3.6563287878273916,-3.175102833851092
-2.7672145895317635,-0.6623520138740204,2.0804589184991893,1.339897599482741,0.06283678745391567,0.5156371214648604,8.00814315618161,3.818652453358257,0.25043063107768476,3.2450501531803444,-2.6587359417833536
-3.617179224599699,-0.14709846109109098,1.9563420343971156,0.9634305338164616,0.026858331059749895,0.8632089807338724,7.073405410114099,2.620671372038326,0.25544632195481753,2.5453439236192477,-3.586421058940978
-2.787496561180938,-0.2333201508678247,2.433377101859887,1.4545018357958388,0.061575170796639205,0.7919000054624831,11.397307027762222,4.282349620852898,0.2424098596681226,2.8762958939155157,0.37144054681103444
-2.7369898691814267,-0.9851314935078905,2.8593903147712663,1.6240806144915452,0.06476500491038475,0.373390125331069,17.45088414624133,5.073752157970725,0.26458671077760904,3.3517997655763883,-0.2823374724228884
-3.233656688628104,-1.8624003472110975,2.5539696419996867,2.033601613314024,0.03941311347936751,0.15529941011214696,12.858044440927506,7.641558796435675,0.3108748104230211,3.7999468199769475,-3.1082730751983387
-2.1241990987863697,-2.2729065091478082,3.3223607004652873,1.161476643858796,0.11952866059088608,0.10301233824421598,27.725725495912116,3.1946471509989878,0.2618511678985472,4.010651958240258,-2.6974019055000955
-5.046241199327886,-1.2006232148603169,3.2401671745436658,1.4870019436965292,0.0064334701873030534,0.3010065616827763,25.537990692452258,4.423812777965711,0.27579304005766786,2.948665488826768,-2.083306338767864
-4.9801234606407725,1.1466918463972584,1.9768177886351217,1.8211645404151657,0.006873213933715088,3.147762384839139,7.219731678959402,6.179050015106561,0.33685148376452373,1.7756264802118749,-3.5906771475942376
-3.0332899908291098,0.002946793948547799,2.623931357488232,1.5026932305964964,0.048156941318396373,1.0029511400137732,13.789829910817838,4.493775561013758,0.27239641969799944,2.604472787415486,0.37507120258255
-3.3784967628911224,-0.535624016804942,2.4704226845192347,0.8972219547891658,0.03409867462019036,0.5853039366708144,11.827445073171042,2.4527797047674906,0.25396226219082235,2.7223231976393922,-1.7157898529568154
-3.347444287282139,0.020720240504238707,1.8772424995224122,1.332586204456973,0.03517413430815946,1.0209363950307395,6.535458462317031,3.7908345944037616,0.23564651278203494,2.606845389363417,-0.9649259918521924
-3.6694044742558267,-0.6158653209191077,2.7508862955307323,1.8139043778288906,0.02549164635892849,0.5401732697851336,15.656502024529777,6.134351562721629,0.2748045710661773,2.9107923213409337,0.347435557798077
-4.9566930627602765,-0.5877870250103279,2.840094416383147,1.3523835242233193,0.0070361575332058435,0.5555553554954755,17.11738162211394,3.8666307639792414,0.25230964506889103,2.6147718907412174,-0.9307491237715633
-3.0423202785408088,0.7941714403321247,1.320788367435998,1.084860309194692,0.04772402789123926,2.21260696021653,3.7463737323913224,2.9590264410811526,0.23715668285243077,2.220345105470473,-3.382588336567024
-4.275143951302795,1.393460738172314,1.7360363376749965,2.642617877844567,0.013910046205535653,4.028768467932256,5.674805772519037,14.049936523154,0.5083786591603634,1.780910898583238,-6.546835734228109
-4.02428755418613,0.7143183217666942,1.759846835589462,1.542696795765149,0.0178761554097001,2.0427936795362074,5.811547204029768,4.677186695635229,0.2387265474809042,2.0706614748685754,0.2821938245415181
-2.826886745666823,-1.2892100809088407,2.5461270423465163,1.2123312300707503,0.0591968619755528,0.2754883106398247,12.757598340171167,3.361311516378327,0.2326503258907935,3.4381531444198568,-1.1187693251656707
-3.5309373631269065,-0.3910136561410038,2.489474177084659,1.4742504382510708,0.029277459389824945,0.6763709193595749,12.054935692189655,4.367760639321949,0.23690266206272814,2.755713736838761,1.1325086387341639
-3.7293903626749403,-2.346660537023858,3.2036032915333585,1.9069045190356535,0.024007467224436148,0.09568817637334778,24.62108750854887,6.732217061403461,0.2911622489739443,3.698865333932245,-1.6044367693898511
-4.060635881398314,-1.2202094508981225,3.0102711654766443,1.5835295419871616,0.01723805427149125,0.2951683371757733,20.292901913652475,4.872121857939567,0.2545859009055854,3.1091406114084483,0.2692174364384954
-4.386537595036508,-0.8370557521122084,2.52012294447608,2.50155301219362,0.012443739984219547,0.43298345922554116,12.430124784817867,12.201428221136265,0.387177796267453,3.1182509111915904,-4.4521210597642735
-4.244148513273821,0.9805434606210672,1.9765380104333565,1.4309969186050233,0.014347945564340506,2.6659046625175895,7.217712037951974,4.1828670920758855,0.28326816093996715,1.8501412987452908,-1.0477610306609808
-3.9195283777293795,-0.8027093176488954,2.6841558912744667,1.0367156749929602,0.019850454453475365,0.44811323686389126,14.645833485235418,2.8199401885553868,0.24780393872853373,2.777282533403296,-0.7670023493965079
-3.377758745729954,0.25012229990010726,2.500071600294363,2.0936930422610156,0.03412384931576919,1.2841824624710836,12.183366262085277,8.114828298921044,0.3508875402823045,2.46445930662912,-1.3274229349511781
-4.568243136213833,-0.19089294950088276,2.2336217250871613,1.424236422388954,0.010376173236591332,0.8262210307909224,9.333608704142819,4.154684207410014,0.2301240501033209,2.5066762009811616,-0.1781854922657775
-3.8179724654836464,-0.6058221494791214,3.076759077776935,1.3853487062596017,0.02197230536937607,0.5456256563376992,21.687999253511432,3.996219168521431,0.28191817303163563,2.7245515414961528,0.05753095883597581
-4.070901510649904,-1.1961565911513867,2.8560488173423684,1.9484804940502334,0.01706199999736785,0.30235405185322023,17.392669378150533,7.018015558145721,0.28339835745550607,3.211854768713027,-0.7573657502816378
-3.0580954524435353,0.0318231197797626,1.9662834643671254,1.8456440904393716,0.04697708015726107,1.0323348895324163,7.1440758753476015,6.3321769718723075,0.2769434364413355,2.7655017918020777,-1.3377564577032874
